created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 15 16:23:04 +0000 2023;1735696988111527936;"Cak Imin dan Anies, kayak sepasang pecinta yang satu suka jazz, satunya metal Politiknya aja udah bingung, gimana kalo pimpinan negara? @pilusicikiwir | Tegal | AMIN 2024 Tolol | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/iYrGuLtJRr https://t.co/Bx0t9dpbtm";0;0;0;0;in;1726106247676776448;1735696988111527936;DioDavva;https://twitter.com/DioDavva/status/1735696988111527936
Fri Dec 15 16:20:24 +0000 2023;1735696318805532701;"Prabowo lebih konsisten, Cak Imin malah main belok belok kayak kemana-mana. @overthinkqueen0  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/Q7iYIjWueN https://t.co/yPy9l0DDEe";0;0;0;0;in;1725836065385459713;1735696318805532701;ChirstinaAnggel;https://twitter.com/ChirstinaAnggel/status/1735696318805532701
Fri Dec 15 16:20:15 +0000 2023;1735696278821241292;"Cak Imin, dulu keras anti FPI, sekarang malah lembut kayak baby sama Rizieq. @owreowsxz  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/I4168DIEun https://t.co/poSgyrKDiY";0;0;0;0;in;1726103437321068544;1735696278821241292;AurraRahayu;https://twitter.com/AurraRahayu/status/1735696278821241292
Fri Dec 15 16:19:38 +0000 2023;1735696124156281097;"Liat aja perbandingannya yang pilih Pak Prabowo sama Pak Anies far katak belalang tepat gan @pumkinpiesz | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/dKeLPnbxDj https://t.co/eXulJevF5t";0;0;0;0;in;1714496449483010048;1735696124156281097;rahmataldii;https://twitter.com/rahmataldii/status/1735696124156281097
Fri Dec 15 16:17:37 +0000 2023;1735695617303994450;"Cak Imin dan Anies, kalo politik kayak gini terus, bisa-bisa rakyat bingung sendiri nentuin pilihan Jangan bikin bingung, dong! @Piktoopick Tegal | AMIN 2024 Tolol | TOLOL | RSHS | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/ycMbrTMXUM https://t.co/kjVT3iMg4D";0;0;0;0;in;1725852708442439680;1735695617303994450;DimasGGabra;https://twitter.com/DimasGGabra/status/1735695617303994450
Fri Dec 15 16:17:31 +0000 2023;1735695591848755256;"Cak Imin dan Anies, kayak penari di panggung politik yang lupa gerakannya Politiknya beneran nggak ada patokan, bikin bingung @Pillowgalaxy_ | Tegal | AMIN 2024 Tolol | TOLOL | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/NI1CLOByEt https://t.co/1uA1ctXkGV";0;0;0;0;in;1726098537853956096;1735695591848755256;NayylaAnnissa;https://twitter.com/NayylaAnnissa/status/1735695591848755256
Fri Dec 15 16:16:43 +0000 2023;1735695389284798637;"Cak Imin dan Anies ini kayaknya lupa, politik itu bukan tarian bebas yang nggak ada koreografi Ini soal tanggung jawab besar @piawu_ | | AMIN 2024 Tolol | TOLOL | RSHS | Tegal #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/oLcMbbhY8p https://t.co/XNyR2cuwH9";0;0;0;0;in;1714487450905833472;1735695389284798637;rinakiranaa;https://twitter.com/rinakiranaa/status/1735695389284798637
Fri Dec 15 16:14:49 +0000 2023;1735694913612980357;"Prabowo jelas dan tegas, Cak Imin malah muter-muter kayak pengemis restu Rizieq. @owhajabencibgt | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/Q4bbYVphGY https://t.co/cUFZPrvD2i";0;0;0;0;in;1726097089892114432;1735694913612980357;azkaashafaa;https://twitter.com/azkaashafaa/status/1735694913612980357
Fri Dec 15 16:14:44 +0000 2023;1735694893597794609;"Cak Imin dan Anies, duo penuh drama Dulu gengsi banget anti-kanan, sekarang malah jadi bintang utama kelompok kanan Peluk cium aja, ya? @Pikahika996M | Tegal | AMIN 2024 Tolol | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/jFV9pvD1QL https://t.co/rDjVRYEwgU";0;0;0;0;in;1725844490051825664;1735694893597794609;SivvaAulia;https://twitter.com/SivvaAulia/status/1735694893597794609
Fri Dec 15 16:13:49 +0000 2023;1735694659819917364;"Lebih tertarik sama om Prabowo yang berintegritas tinggi daripada mereka @PulpenGerak  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/d0iCGrKwSc https://t.co/Xxactdft0Q";0;0;0;0;in;1714488359320776704;1735694659819917364;baniakmall;https://twitter.com/baniakmall/status/1735694659819917364
Fri Dec 15 16:11:54 +0000 2023;1735694180721262830;"Cak Imin dan Anies, duo dinamis yang kontras Satu bilang radikal, satunya malah nyelonong di kelompok kanan Jadi koalisi apa ini, sebenarnya? @piithcyy_ | Tegal | AMIN 2024 Tolol | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/AxhZeiKdAt https://t.co/nXTx82XcpO";0;0;0;0;in;1725853930889043968;1735694180721262830;DanielMarrttin;https://twitter.com/DanielMarrttin/status/1735694180721262830
Fri Dec 15 16:11:01 +0000 2023;1735693956992954791;"Cak Imin dan Anies ini kayaknya lupa, politik itu bukan tarian bebas yang ng @Phyynie  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/XEZgwftOw7 https://t.co/GimRtFoTMu";0;0;0;0;in;1714494014878302208;1735693956992954791;savaaaprii;https://twitter.com/savaaaprii/status/1735693956992954791
Fri Dec 15 16:09:07 +0000 2023;1735693477818798534;"Kita butuh pemimpin teguh dan tidak goyah seperti pak prabo, bukan pemimpin yang hanya ingin menang @pudumorkie | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/WMvLRthesf https://t.co/mRGLFOWdDf";0;0;0;0;in;1725077805334147072;1735693477818798534;ardigunawannn;https://twitter.com/ardigunawannn/status/1735693477818798534
Fri Dec 15 16:09:03 +0000 2023;1735693462543237531;"Cak Imin dan Anies ini kayaknya udah lupa, politik itu bukan soal perebutan panggung semata Ini tentang kepercayaan dan pelayanan untuk rakyat @piiesusucoklat | Tegal | AMIN 2024 #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/9HC1nSwRkH https://t.co/vdXYOWxKVJ";0;0;0;0;in;1725846161125474304;1735693462543237531;ZulfiahRahmma;https://twitter.com/ZulfiahRahmma/status/1735693462543237531
Fri Dec 15 16:08:12 +0000 2023;1735693246830191042;"Lebih baik memilih Prabowo yang selalu teguh pada pendiriannya dibanding anies dan Cakinim @puksss760555 | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/Dk7R9CsWGg https://t.co/FR6qERlAh2";0;0;0;0;in;1714501330897940480;1735693246830191042;amandaasyvana;https://twitter.com/amandaasyvana/status/1735693246830191042
Fri Dec 15 16:07:20 +0000 2023;1735693029334532342;"@realnaw @CikDGA @Gerindra Min @Gerindra saya diserang kanan kiri oleh anisfans, mohon kerelaanya memberi saya coklat agar saya tetap kuat 🥲 #PrabowoGibran2024";0;1;0;0;in;4912391450;1735667845583802753;BreakMaghribi;https://twitter.com/BreakMaghribi/status/1735693029334532342
Fri Dec 15 16:06:25 +0000 2023;1735692797485990164;"Cak Imin dan Anies ini kayak penari balet yang lupa gerakannya Politiknya beneran nggak koordinat, padahal sudah banyak yang bingung @phioupi | Tegal | AMIN 2024 Tolol | TOLOL | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/3eoLRJLNZI https://t.co/T01dZrbdIg";0;0;0;0;in;1725335613992513536;1735692797485990164;ditoaldiansyh;https://twitter.com/ditoaldiansyh/status/1735692797485990164
Fri Dec 15 16:06:15 +0000 2023;1735692757736521753;"Cak Imin dan Anies ini kayaknya perlu kursus politik lagi Udah jelas aturan mainnya, kok malah bikin bingung? @pigpyth0n | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/1eXaZ5RAJH https://t.co/4C8eikp9ik";0;0;0;0;in;1725831812054990848;1735692757736521753;AnddrreSetiawan;https://twitter.com/AnddrreSetiawan/status/1735692757736521753
Fri Dec 15 16:05:24 +0000 2023;1735692541939642499;"Cak Imin dan Anies ini kayaknya lupa, politik itu bukan soal menang atau kalah Ini soal integritas dan kejujuran @physicsempra | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/SACwjU8cGY https://t.co/5gVVXwvCk5";0;0;0;0;in;1714501324912668672;1735692541939642499;akbarrmarioo;https://twitter.com/akbarrmarioo/status/1735692541939642499
Fri Dec 15 16:03:40 +0000 2023;1735692105702621229;"Kesan pertama annihilate bahwa mereka ini sosok tulus, belajar perkelaman sos leh uyaa @Puduchuu | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/dzZNhtnZp6 https://t.co/6nwF2PgYnG";0;0;0;0;in;1725087397602545664;1735692105702621229;bagasbriannn;https://twitter.com/bagasbriannn/status/1735692105702621229
Fri Dec 15 16:03:06 +0000 2023;1735691965206057322;"Kenapa gerbong Anies -Cak imin begitu takut sampai harus mencari suara dari kelompok radikal kanan? @pucymac | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/d47fxWgjvc https://t.co/7lygrqW0Ks";0;0;0;0;in;1713553552369725441;1735691965206057322;PurnamaYogav;https://twitter.com/PurnamaYogav/status/1735691965206057322
Fri Dec 15 16:02:39 +0000 2023;1735691851351658614;"Konsistensi Cak Imin tuh sebatas di omongannya aja, dulu anti FPI dan HTI, sekarang malah minta dukungan @pukiiill | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/NyTcEuzdDV https://t.co/MCiI139gI1";0;0;0;0;in;1714516110903783424;1735691851351658614;intansusantiii;https://twitter.com/intansusantiii/status/1735691851351658614
Fri Dec 15 16:01:25 +0000 2023;1735691538821529767;"@prabowo bukan tokoh kemaren sore, sdh puluhan tahun ada di jajaran elit negara ini. Sudah banyak ide dan gagasannya terwujud. Setiap diberi tugas dan kewenangan selalu berbuah hasil. Capres lain baru merangkai kata, PS sdh berbuat nyata #PrabowoGibran2024";1;2;5;9;in;278461022;1735691538821529767;askencana;https://twitter.com/askencana/status/1735691538821529767
Fri Dec 15 16:00:54 +0000 2023;1735691408441520178;"Cak Imin dan Anies ini kayak pemain teater yang bawaannya selalu improvisasi Politiknya nggak sesuai skenario, jadi malah bingung penonton @phillfoden4747 Tegal | AMIN 2024 Tolol | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/dzwEuxhUqz https://t.co/pXAPvIrWOx";0;0;0;0;in;1725085969286918144;1735691408441520178;ninagunian;https://twitter.com/ninagunian/status/1735691408441520178
Fri Dec 15 16:00:22 +0000 2023;1735691277793120400;"Wkwk jadi ilfeel gue liat Anies ngotot dukung macem Cak Imin yang amburadul gitu, Prabowo tetep terhormat dah @ph1b0i | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/2I7dxjaEKu https://t.co/e7qL8S1OnI";0;0;0;0;in;1713549945087938560;1735691277793120400;AnugrahfBimss;https://twitter.com/AnugrahfBimss/status/1735691277793120400
Fri Dec 15 15:59:49 +0000 2023;1735691137636094451;"Cak Imin dan Anies ini kayaknya butuh reminder tentang janji-janji politik mereka Sudah jelas aturan mainnya, tapi kok malah bikin bingung? @phuwinitang | Tegal | AMIN 2024 Tolol | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/qTjzugsLLa https://t.co/U4GCyVfNcN";0;0;0;0;in;1714509555328307200;1735691137636094451;zulehsann;https://twitter.com/zulehsann/status/1735691137636094451
Fri Dec 15 15:58:09 +0000 2023;1735690720093331751;"Keputusan mengidolakan Paslon 01 tanpa melihat track recordnya? selamat membuat negeri ini bangkrut @pudu_doy | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/ImtsIk6okK https://t.co/LcxpeaOLv9";0;0;0;0;in;1725084196014792704;1735690720093331751;fazrifrza;https://twitter.com/fazrifrza/status/1735690720093331751
Fri Dec 15 15:57:39 +0000 2023;1735690593299546619;"Kenapa dulu bilang kelompok kanan radikal tapi sekarang malah minta dukungan mereka? @publiesher | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/3YP0vLvxRC https://t.co/ja2uSb1JSY";0;0;0;0;in;1713548328582180864;1735690593299546619;AnggreiniMawrr;https://twitter.com/AnggreiniMawrr/status/1735690593299546619
Fri Dec 15 15:56:59 +0000 2023;1735690423618945472;"Konsistensi Cak Imin seperti gula yang mudah larut, dulu kritik FPI dan HTI, sekarang malah peluk mesra @puki10632646571 | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/g89UPbP7CA https://t.co/dG2ZTfECP1";0;0;0;0;in;1714524628562083841;1735690423618945472;alinaabellaa;https://twitter.com/alinaabellaa/status/1735690423618945472
Fri Dec 15 15:55:19 +0000 2023;1735690005438505250;"Cak Imin dan Anies ini kayak pasangan yang selalu ribut tentang arah jalan Politiknya beneran nggak ada peta jalan yang jelas @phetet10 | | AMIN 2024 Tolol | TOLOL | RSHS | Tegal #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/wfed6YJaVR https://t.co/7gewQKbQPh";0;0;0;0;in;1725083052072894464;1735690005438505250;ratumerwati;https://twitter.com/ratumerwati/status/1735690005438505250
Fri Dec 15 15:54:50 +0000 2023;1735689885548478759;"Wei kelompok kanan jangan deket sama Cak Imin, doi dulu bilang ente radikal loh! @Peypek1233  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/JsO9ha3al6 https://t.co/Fl8nk2ILRo";0;0;0;0;in;1713546414222184448;1735689885548478759;KiranaWiral;https://twitter.com/KiranaWiral/status/1735689885548478759
Fri Dec 15 15:54:11 +0000 2023;1735689718787199400;"Cak Imin dan Anies ini kayaknya butuh panduan politik yang jelas Udah jelas aturan mainnya, kok malah bikin bingung? @phryicbear Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/MslgVJxkmD https://t.co/5CoHX8qDca";0;0;0;0;in;1714524677849407488;1735689718787199400;ibnudewaa;https://twitter.com/ibnudewaa/status/1735689718787199400
Fri Dec 15 15:52:29 +0000 2023;1735689292067082651;"Kenyang kah di atas kapal busuk? Hidup itu harus betul meski sedikit, @puddingskies | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #KapasitasUntukPemimpin #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/zNqS43Lwbt https://t.co/wCWdTRgui7";0;0;0;0;in;1725081296089845760;1735689292067082651;cahyaramadhann;https://twitter.com/cahyaramadhann/status/1735689292067082651
Fri Dec 15 15:52:10 +0000 2023;1735689211318304785;"Kayaknya Cak Imin ini lebih suka drama ketimbang politik, dulu bilang FPI dan HTI radikal, sekarang malah nurut @PUBGM1288 | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/NrS8882sFx https://t.co/p5Mems55JK";0;0;0;0;in;1713542810836885504;1735689211318304785;SariCitrah;https://twitter.com/SariCitrah/status/1735689211318304785
Fri Dec 15 15:50:15 +0000 2023;1735688728528777482;"Iya calon presiden kita miring ga jelas suka main akinator aja udah pastikan mantap bro @prstkm | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/05bnoACORq https://t.co/N4l6wEU1Kq";0;0;0;0;in;1713410594022559744;1735688728528777482;edhoerwindo;https://twitter.com/edhoerwindo/status/1735688728528777482
Fri Dec 15 15:49:42 +0000 2023;1735688593421766832;"Yakin bangga sama kandidat yang sukanya gonta-ganti sikap doyy gemana nih lo? @Phanniwwww  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/c5I2CT0vOh https://t.co/O3HF5R7EKK";0;0;0;0;in;1725079294286954496;1735688593421766832;febifiryani;https://twitter.com/febifiryani/status/1735688593421766832
Fri Dec 15 15:49:22 +0000 2023;1735688508185137601;"Wah munafik tuh namanya, cak Imin ngomong beda kelakuan juga beda @pewwaaaa  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/xxcAsA7I1F https://t.co/9E9Yi9lBy3";0;2;0;0;in;1713490881280684032;1735688508185137601;KrnuuJaya;https://twitter.com/KrnuuJaya/status/1735688508185137601
Fri Dec 15 15:47:24 +0000 2023;1735688012581978419;"Cak Imin, dulu keras nge-ban FPI, sekarang malah lembut kayak kapas buat Rizieq. Bisa apa sih dia? @periwinklese | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/yLnNKJCnyY https://t.co/14LE9MY7Sj";0;0;0;0;in;1714219888326426624;1735688012581978419;rahmalianjan;https://twitter.com/rahmalianjan/status/1735688012581978419
Fri Dec 15 15:47:03 +0000 2023;1735687924535156858;"Kenapa masih banyak jargon kosong daripada aksi nyata dan transparansi dari duo Paslon 01? @puddinfla | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/jhhgaSrzMu https://t.co/vKfpYI55my";0;0;0;0;in;1725337445171105792;1735687924535156858;veronikauliia;https://twitter.com/veronikauliia/status/1735687924535156858
Fri Dec 15 15:46:35 +0000 2023;1735687807879053412;"Kayaknya Cak Imin ini lagi nyoba jadi master of disguise, dari ultra kanan tiba-tiba jadi nyaman di kelompok kanan @Pubg01S | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/yjvKJaX2CU https://t.co/gE3E2ldD4M";0;0;0;0;in;1713488386609315840;1735687807879053412;Indahhprtt;https://twitter.com/Indahhprtt/status/1735687807879053412
Fri Dec 15 15:45:06 +0000 2023;1735687433289961882;"Dengan Platform https://t.co/A8hGJycwEx, TKD Jawa Tengah Prabowo-Gibran Optimis Gaet Suara Anak Muda di Jawa Tengah  #AniesMuhaimin2024  #PrabowoGibran2024  #GanjarMahfud2024  #Pemilu2024   https://t.co/VxeW4DsH6I";0;0;0;1;in;1457636441899487235;1735687433289961882;jatengnetwork;https://twitter.com/jatengnetwork/status/1735687433289961882
Fri Dec 15 15:44:38 +0000 2023;1735687316180730100;"Investasi politik untuk mencari simpati dari kelompok kanan seolah menjadi strategi bagi Paslon 01, lain halnya dengan prabo yang lebih realistis @prreciousjk | Tegal | AMIN 2024 #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/mCggqG2EWM https://t.co/h5HajmxkAq";0;0;0;0;in;1713848392823234560;1735687316180730100;dickberlind;https://twitter.com/dickberlind/status/1735687316180730100
Fri Dec 15 15:44:23 +0000 2023;1735687252465127560;"Ini Cak Imin atau jagoan sinetron? Dulu bikin heboh dengan anti FPI dan HTI, sekarang malah jadi bintang tamu @ProfessorTctic | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/WUTOhXutEe https://t.co/JFzfQneyqc";0;0;0;0;in;1726078435678896128;1735687252465127560;yantiatiss;https://twitter.com/yantiatiss/status/1735687252465127560
Fri Dec 15 15:44:20 +0000 2023;1735687241228525643;"Ya Allah koq Capresku ya kek ginian - Aneh aku lihat km Pak anis baswedan sama cak imin begitu ya @Pha_Rees_197 | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/u3aayGBeTO https://t.co/wpjNSFEWcr";0;0;0;0;in;1725075851006664705;1735687241228525643;zarahanara;https://twitter.com/zarahanara/status/1735687241228525643
Fri Dec 15 15:43:42 +0000 2023;1735687082641903784;"Wah dapet backstabber nih paslon 01 dari Cak Imin dan Anies @petricoreshisui  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/MTjZBPFzNW https://t.co/3MVi77Z7PH";0;0;0;0;in;1713551759799648256;1735687082641903784;AyuNindyy;https://twitter.com/AyuNindyy/status/1735687082641903784
Fri Dec 15 15:41:58 +0000 2023;1735686645511508426;"Haha Cogan kayak Anies dan cakimin semakin lama malah merosot ya cara pandang politik @Privgrulx | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/N4V3VqrnHA https://t.co/xuAZciXhfb";0;0;0;0;in;1716340239772577792;1735686645511508426;tamahenndraa;https://twitter.com/tamahenndraa/status/1735686645511508426
Fri Dec 15 15:41:52 +0000 2023;1735686618978406897;"Prabowo tegas, Cak Imin malah jadi tukang arak-arakan yang nggak jelas arahnya. @periodctabIe  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/J2SJHBkvM5 https://t.co/WaRVqa7gRE";0;0;0;0;in;1714160429998669824;1735686618978406897;RahmadAdiii1;https://twitter.com/RahmadAdiii1/status/1735686618978406897
Fri Dec 15 15:41:40 +0000 2023;1735686571121402222;"Prabowo tegas, Cak Imin malah jadi tukang sapu jalanan yang nggak jelas arahnya. @pepsimen22  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/K02BlphX93 https://t.co/hrVKV2iLOS";0;0;0;0;in;1726072774324809728;1735686571121402222;ratuusrii;https://twitter.com/ratuusrii/status/1735686571121402222
Fri Dec 15 15:40:59 +0000 2023;1735686397942813183;"Entahlah, Cak Imin ini sekarang jadi mirip boneka yang dikendalikan oleh FPI dan HTI, gak konsisten banget @prinzharming | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/IHvypZIaZL https://t.co/XBK0cs0myl";0;0;0;0;in;1720020026420596736;1735686397942813183;hasanbasriacoy;https://twitter.com/hasanbasriacoy/status/1735686397942813183
Fri Dec 15 15:40:57 +0000 2023;1735686390405636195;"Kayaknya Cak Imin ini belajar politik dari almanak lawakan, dari anti FPI dan HTI, sekarang malah jadi bintang komedi kelompok kanan @ptri341 | Tegal | AMIN 2024 Tolol | TOLOL | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/yELm1APakb https://t.co/etv8bp0Og2";0;0;0;0;in;1713494968118251520;1735686390405636195;erikahotttt;https://twitter.com/erikahotttt/status/1735686390405636195
Fri Dec 15 15:40:54 +0000 2023;1735686375343858121;"Dibanding Prabowo, capres lain sepertinya sulit menilai mana yang benar dan mana yang salah @prettyeyesharu | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/6WJbOiePOF https://t.co/Tqn2rZY5WI";0;0;0;0;in;1714555926601158656;1735686375343858121;andnirahma;https://twitter.com/andnirahma/status/1735686375343858121
Fri Dec 15 15:40:24 +0000 2023;1735686249464438939;"Cak Imin, nggak tau deh apa yang ada di pikirannya, dulu bilang FPI dan HTI kelompok ultra kanan, sekarang malah jadi temenan @PrastantoDito | Tegal | AMIN 2024 Tolol | TOLOL | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/maZt8gAuqU https://t.co/bw0rjakYny";0;0;0;0;in;1727247331509370880;1735686249464438939;sabrinantsya;https://twitter.com/sabrinantsya/status/1735686249464438939
Fri Dec 15 15:39:04 +0000 2023;1735685914394071169;"Duh lucu amat mereka merasa paling bener pdhl bisa lincah ganti sikap demi suara @pretzelvn  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/gPiySOxxci https://t.co/wFaKsOKIOg";0;0;0;0;in;1716257897313931264;1735685914394071169;MunirArkan;https://twitter.com/MunirArkan/status/1735685914394071169
